frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,15,437.606,12033,0.015776430,0.018000000,2.223570,1,437.606148,10.000000,14,0,18,0.000,2
2,15,440.267,12033,0.029137628,0.031500000,2.362372,1,440.266607,10.000000,14,0,18,0.319,4
3,15,441.749,12033,0.042456584,0.044500000,2.043416,1,441.748864,10.000000,14,0,18,0.001,4
4,15,435.786,12033,0.059912277,0.062000000,2.087723,1,435.785863,10.000000,14,0,18,0.308,5
5,15,439.480,12033,0.073681594,0.076000000,2.318406,1,439.479957,10.000000,14,0,18,0.001,5
6,15,429.759,12033,0.087953604,0.090000000,2.046396,1,429.758912,10.000000,14,0,18,0.308,3
7,15,423.452,12033,0.104124817,0.109500000,5.375183,1,423.451859,10.000000,14,0,18,0.000,5
8,15,422.582,12033,0.122033781,0.124500000,2.466219,1,422.581699,10.000000,14,0,18,0.363,3
9,15,432.974,12033,0.137006278,0.139500000,2.493722,1,432.974389,10.000000,14,0,18,0.320,5
10,15,433.526,12033,0.150710170,0.153000000,2.289830,1,433.526096,10.000000,14,0,18,0.000,4
11,15,439.560,12033,0.164612425,0.167000000,2.387575,1,439.559629,10.000000,14,0,18,0.000,2
12,15,446.538,12033,0.178256874,0.180500000,2.243126,1,446.537710,10.000000,14,0,18,0.002,6
13,15,447.632,12033,0.191092027,0.193500000,2.407973,1,447.632092,10.000000,14,0,18,0.364,2
14,15,425.497,12033,0.206100493,0.208500000,2.399507,1,425.497418,10.000000,14,0,18,0.000,3
15,15,427.077,12033,0.221407554,0.223500000,2.092446,1,427.076510,10.000000,14,0,18,0.001,5
16,15,432.193,12033,0.234318042,0.236500000,2.181958,1,432.192941,10.000000,14,0,18,0.319,4
17,15,434.685,12033,0.247427994,0.249500000,2.072006,1,434.685392,10.000000,14,0,18,0.000,2
18,15,428.930,12033,0.260759088,0.263000000,2.240912,1,428.929757,10.000000,14,0,18,0.363,5
19,15,424.503,12033,0.273656106,0.276000000,2.343894,1,424.502638,10.000000,14,0,18,0.319,4
20,15,409.299,12033,0.287009272,0.289500000,2.490728,1,409.298954,10.000000,14,0,18,0.309,4
21,15,405.105,12033,0.299840547,0.305000000,5.159453,1,405.104842,10.000000,14,0,18,0.000,3
22,15,411.766,12033,0.313091546,0.315500000,2.408454,1,411.765692,10.000000,14,0,18,0.308,6
23,15,431.139,12033,0.328402853,0.330500000,2.097147,1,431.138622,10.000000,14,0,18,0.150,5
24,15,423.682,12033,0.341616378,0.344000000,2.383622,1,423.681546,10.000000,14,0,18,0.960,7
25,15,427.136,12033,0.355835205,0.358000000,2.164795,1,427.136027,10.000000,14,0,18,0.000,4
26,15,430.127,12033,0.370916561,0.373000000,2.083439,1,430.126903,10.000000,14,0,18,0.001,4
27,15,434.092,12033,0.383914117,0.386000000,2.085883,1,434.091526,10.000000,14,0,18,0.000,3
28,15,429.380,12033,0.396650307,0.399000000,2.349693,1,429.379683,10.000000,14,0,18,0.319,3
29,15,438.620,12033,0.411007331,0.413500000,2.492669,1,438.619653,10.000000,14,0,18,0.001,5
