frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,5,1006.06,4270,0.011507892,0.014000000,2.492108,1,1006.059808,10.000000,14,0,18,0.000,3
2,5,1009.155,4270,0.019461733,0.021500000,2.038267,1,1009.154788,10.000000,14,0,18,0.002,5
3,5,1010.366,4270,0.029863034,0.032000000,2.136966,1,1010.366032,10.000000,14,0,18,0.114,5
4,5,984.417,4270,0.037252266,0.039500000,2.247734,1,984.416615,10.000000,14,0,18,0.338,5
5,5,983.642,4270,0.044543991,0.047000000,2.456009,1,983.641955,10.000000,14,0,18,0.374,7
6,5,966.659,4270,0.052586391,0.055000000,2.413609,1,966.658967,10.000000,14,0,18,0.279,5
7,5,958.035,4270,0.061613919,0.064000000,2.386081,1,958.035232,10.000000,14,0,18,0.001,5
8,5,943.342,4270,0.073340383,0.075500000,2.159617,1,943.342009,10.000000,14,0,18,0.111,5
9,5,969.507,4270,0.081376255,0.083500000,2.123745,1,969.507042,10.000000,14,0,18,0.132,6
10,5,965.230,4270,0.088902836,0.091000000,2.097164,1,965.229951,10.000000,14,0,18,0.000,3
11,5,978.537,4270,0.098769584,0.101000000,2.230416,1,978.536628,10.000000,14,0,18,0.133,6
12,5,988.743,4270,0.108452118,0.110500000,2.047882,1,988.742714,10.000000,14,0,18,0.147,6
13,5,987.653,4270,0.118056493,0.120500000,2.443507,1,987.652936,10.000000,14,0,18,0.114,6
14,5,965.697,4270,0.125588240,0.128000000,2.411760,1,965.697453,10.000000,14,0,18,0.114,5
15,5,968.608,4270,0.135458161,0.137500000,2.041839,1,968.608263,10.000000,14,0,18,0.227,6
16,5,970.161,4270,0.145630385,0.148000000,2.369615,1,970.160669,10.000000,14,0,18,0.000,3
17,5,978.701,4270,0.153539765,0.156000000,2.460235,1,978.701383,10.000000,14,0,18,0.000,6
18,5,988.174,4270,0.161592373,0.164000000,2.407627,1,988.173750,10.000000,14,0,18,0.114,7
19,5,987.783,4270,0.170489758,0.173000000,2.510242,1,987.783000,10.000000,14,0,18,0.228,4
20,5,957.542,4270,0.179169670,0.181500000,2.330330,1,957.542153,10.000000,14,0,18,0.000,6
21,5,950.529,4270,0.188215537,0.190500000,2.284463,1,950.529033,10.000000,14,0,18,0.001,2
22,5,957.091,4270,0.199038403,0.204500000,5.461597,1,957.091021,10.000000,14,0,18,0.114,7
23,5,979.405,4270,0.207926849,0.213000000,5.073151,1,979.404514,10.000000,14,0,18,0.223,5
24,5,986.595,4270,0.217586514,0.220000000,2.413486,1,986.595075,10.000000,14,0,18,0.114,4
25,5,991.897,4270,0.224912889,0.227000000,2.087111,1,991.896805,10.000000,14,0,18,0.227,4
26,5,993.539,4270,0.233396917,0.235500000,2.103083,1,993.538625,10.000000,14,0,18,0.000,4
27,5,993.830,4270,0.243076834,0.245500000,2.423166,1,993.829669,10.000000,14,0,18,0.114,3
28,5,986.994,4270,0.252190820,0.254500000,2.309180,1,986.994421,10.000000,14,0,18,0.114,3
29,5,993.129,4270,0.259797558,0.262000000,2.202442,1,993.128961,10.000000,14,0,18,0.228,6
30,5,985.797,4270,0.267243290,0.269500000,2.256710,1,985.797301,10.000000,14,0,18,0.000,5
31,5,996.510,4270,0.278456466,0.280500000,2.043534,1,996.510052,10.000000,14,0,18,0.132,4
32,5,963.100,4270,0.287133857,0.289500000,2.366143,1,963.100320,10.000000,14,0,18,0.000,3
33,5,970.105,4270,0.294468919,0.296500000,2.031081,1,970.104936,10.000000,14,0,18,0.000,3
34,5,983.945,4270,0.302696359,0.305000000,2.303641,1,983.945309,10.000000,14,0,18,0.000,3
35,5,1016.685,4270,0.309820085,0.312000000,2.179915,1,1016.684637,10.000000,14,0,18,0.000,5
36,5,1006.169,4270,0.316940917,0.319000000,2.059083,1,1006.168561,10.000000,14,0,18,0.000,4
37,5,1007.230,4270,0.325677625,0.328000000,2.322375,1,1007.230405,10.000000,14,0,18,0.114,4
38,5,990.573,4270,0.335554825,0.338000000,2.445175,1,990.572593,10.000000,14,0,18,0.341,5
39,5,989.154,4270,0.344272895,0.346500000,2.227105,1,989.154114,10.000000,14,0,18,0.000,2
40,5,993.210,4270,0.354340233,0.356500000,2.159767,1,993.209730,10.000000,14,0,18,0.000,3
41,5,999.495,4270,0.364388455,0.366500000,2.111545,1,999.494556,10.000000,14,0,18,0.114,5
