frame,components,mse,size_bytes,error_at_k80,error_ratio
29,15,418.66404671246966,12034,35.12323451857216,27.29055783742199
29,20,309.1816250990383,15916,35.12323451857216,27.29055783742199
29,25,240.5237521507917,19798,35.12323451857216,27.29055783742199
29,30,193.35748525075616,23680,35.12323451857216,27.29055783742199
29,35,157.99839956317916,27562,35.12323451857216,27.29055783742199
29,40,129.6895605395529,31444,35.12323451857216,27.29055783742199
29,45,107.64740255059576,35326,35.12323451857216,27.29055783742199
29,50,90.56902339357292,39208,35.12323451857216,27.29055783742199
29,55,76.80430997569219,43090,35.12323451857216,27.29055783742199
29,60,65.23736462902741,46972,35.12323451857216,27.29055783742199
29,65,55.674412015327285,50854,35.12323451857216,27.29055783742199
29,70,47.63178758363159,54736,35.12323451857216,27.29055783742199
29,75,40.96383018694724,58618,35.12323451857216,27.29055783742199
29,80,35.12323451857216,62500,35.12323451857216,27.29055783742199
30,5,931.2520761661171,4270,32.687267624319155,28.489749797051573
30,10,583.2133547294039,8152,32.687267624319155,28.489749797051573
30,15,414.25457239598336,12034,32.687267624319155,28.489749797051573
30,20,307.4529496296065,15916,32.687267624319155,28.489749797051573
30,25,239.2919124166958,19798,32.687267624319155,28.489749797051573
30,30,190.95485632628413,23680,32.687267624319155,28.489749797051573
30,35,154.76753797486816,27562,32.687267624319155,28.489749797051573
30,40,127.51445447055768,31444,32.687267624319155,28.489749797051573
30,45,106.0420154503538,35326,32.687267624319155,28.489749797051573
30,50,88.60323355771193,39208,32.687267624319155,28.489749797051573
30,55,74.26093251589326,43090,32.687267624319155,28.489749797051573
30,60,62.75201885536209,46972,32.687267624319155,28.489749797051573
30,65,53.08538007486027,50854,32.687267624319155,28.489749797051573
30,70,45.01344947626234,54736,32.687267624319155,28.489749797051573
30,75,38.30089607498429,58618,32.687267624319155,28.489749797051573
30,80,32.687267624319155,62500,32.687267624319155,28.489749797051573
31,5,938.4292091907156,4270,32.991453237679046,28.444615713955564
31,10,584.4388301950453,8152,32.991453237679046,28.444615713955564
31,15,412.05971270220334,12034,32.991453237679046,28.444615713955564
31,20,309.72260901800394,15916,32.991453237679046,28.444615713955564
31,25,241.6510810733041,19798,32.991453237679046,28.444615713955564
31,30,193.203810981574,23680,32.991453237679046,28.444615713955564
31,35,156.04901846624952,27562,32.991453237679046,28.444615713955564
31,40,128.2186093134494,31444,32.991453237679046,28.444615713955564
31,45,106.3758399648894,35326,32.991453237679046,28.444615713955564
31,50,89.01342610911017,39208,32.991453237679046,28.444615713955564
31,55,75.04395688589405,43090,32.991453237679046,28.444615713955564
31,60,63.46489050645079,46972,32.991453237679046,28.444615713955564
31,65,53.71438556027592,50854,32.991453237679046,28.444615713955564
31,70,45.4095875628041,54736,32.991453237679046,28.444615713955564
31,75,38.63324858168281,58618,32.991453237679046,28.444615713955564
31,80,32.991453237679046,62500,32.991453237679046,28.444615713955564
32,5,933.621915623302,4270,32.242468022918224,28.956279493234685
32,10,583.076582572563,8152,32.242468022918224,28.956279493234685
32,15,412.9605263818544,12034,32.242468022918224,28.956279493234685
32,20,311.5256646857652,15916,32.242468022918224,28.956279493234685
32,25,239.5318006948302,19798,32.242468022918224,28.956279493234685
32,30,190.16539439546776,23680,32.242468022918224,28.956279493234685
32,35,152.91217360637495,27562,32.242468022918224,28.956279493234685
32,40,124.9641856000898,31444,32.242468022918224,28.956279493234685
32,45,103.88659406350594,35326,32.242468022918224,28.956279493234685
32,50,86.73038602733551,39208,32.242468022918224,28.956279493234685
32,55,72.70632248668385,43090,32.242468022918224,28.956279493234685
32,60,61.41805496628107,46972,32.242468022918224,28.956279493234685
32,65,52.12164549647057,50854,32.242468022918224,28.956279493234685
32,70,44.4020905153597,54736,32.242468022918224,28.956279493234685
32,75,37.86073891470233,58618,32.242468022918224,28.956279493234685
32,80,32.242468022918224,62500,32.242468022918224,28.956279493234685
33,5,931.0497865920872,4270,34.29666539151366,27.14694784357856
33,10,587.6795361411793,8152,34.29666539151366,27.14694784357856
33,15,417.9257379454053,12034,34.29666539151366,27.14694784357856
33,20,313.38454902511097,15916,34.29666539151366,27.14694784357856
33,25,242.45279328307225,19798,34.29666539151366,27.14694784357856
33,30,191.8847917370797,23680,34.29666539151366,27.14694784357856
33,35,156.67198542636467,27562,34.29666539151366,27.14694784357856
33,40,128.7669897241354,31444,34.29666539151366,27.14694784357856
33,45,106.64639168138775,35326,34.29666539151366,27.14694784357856
33,50,89.6959400963713,39208,34.29666539151366,27.14694784357856
33,55,75.92676554738993,43090,34.29666539151366,27.14694784357856
33,60,64.41016136914756,46972,34.29666539151366,27.14694784357856
33,65,55.00272960032502,50854,34.29666539151366,27.14694784357856
33,70,47.05623712610432,54736,34.29666539151366,27.14694784357856
33,75,40.1905033497373,58618,34.29666539151366,27.14694784357856
33,80,34.29666539151366,62500,34.29666539151366,27.14694784357856
34,5,915.3218220302828,4270,30.97239586771182,29.552825875653024
34,10,584.1297383096586,8152,30.97239586771182,29.552825875653024
34,15,409.7136091214873,12034,30.97239586771182,29.552825875653024
34,20,300.38450319907867,15916,30.97239586771182,29.552825875653024
34,25,232.05813506852465,19798,30.97239586771182,29.552825875653024
34,30,183.52683772492824,23680,30.97239586771182,29.552825875653024
34,35,148.58333493361133,27562,30.97239586771182,29.552825875653024
34,40,121.68286567101876,31444,30.97239586771182,29.552825875653024
34,45,100.7930522198697,35326,30.97239586771182,29.552825875653024
34,50,83.7273813288375,39208,30.97239586771182,29.552825875653024
34,55,69.78296485159898,43090,30.97239586771182,29.552825875653024
34,60,58.858231290329,46972,30.97239586771182,29.552825875653024
34,65,49.96174768437803,50854,30.97239586771182,29.552825875653024
34,70,42.531811133358325,54736,30.97239586771182,29.552825875653024
34,75,36.232891437621205,58618,30.97239586771182,29.552825875653024
34,80,30.97239586771182,62500,30.97239586771182,29.552825875653024
35,5,920.7912529335288,4270,32.04212054992578,28.73690121410088
35,10,584.9428164752911,8152,32.04212054992578,28.73690121410088
35,15,412.0188573796042,12034,32.04212054992578,28.73690121410088
35,20,306.99011147868083,15916,32.04212054992578,28.73690121410088
35,25,240.41107300950503,19798,32.04212054992578,28.73690121410088
35,30,192.46854313373868,23680,32.04212054992578,28.73690121410088
35,35,156.2799830708528,27562,32.04212054992578,28.73690121410088
35,40,127.88902499661708,31444,32.04212054992578,28.73690121410088
35,45,105.67067969995205,35326,32.04212054992578,28.73690121410088
35,50,87.64431802829408,39208,32.04212054992578,28.73690121410088
35,55,73.10355863135408,43090,32.04212054992578,28.73690121410088
35,60,61.3890780494871,46972,32.04212054992578,28.73690121410088
35,65,51.8350126859213,50854,32.04212054992578,28.73690121410088
35,70,43.98372276292535,54736,32.04212054992578,28.73690121410088
35,75,37.491193851910815,58618,32.04212054992578,28.73690121410088
35,80,32.04212054992578,62500,32.04212054992578,28.73690121410088
36,5,909.4793598387806,4270,32.601644779615654,27.896732388405056
36,10,571.6685594894135,8152,32.601644779615654,27.896732388405056
36,15,406.5525677946087,12034,32.601644779615654,27.896732388405056
36,20,301.726094019308,15916,32.601644779615654,27.896732388405056
36,25,235.11978654810665,19798,32.601644779615654,27.896732388405056
36,30,187.32652057536984,23680,32.601644779615654,27.896732388405056
36,35,151.74079434905852,27562,32.601644779615654,27.896732388405056
36,40,124.73402890787,31444,32.601644779615654,27.896732388405056
36,45,103.92923623707752,35326,32.601644779615654,27.896732388405056
36,50,86.93189228861968,39208,32.601644779615654,27.896732388405056
36,55,73.26051094351978,43090,32.601644779615654,27.896732388405056
36,60,61.71719901449856,46972,32.601644779615654,27.896732388405056
36,65,52.28430984966414,50854,32.601644779615654,27.896732388405056
36,70,44.42164373142327,54736,32.601644779615654,27.896732388405056
36,75,38.04170896939528,58618,32.601644779615654,27.896732388405056
36,80,32.601644779615654,62500,32.601644779615654,27.896732388405056
37,5,937.7972122297292,4270,34.53871365494646,27.152059616308918
37,10,575.9327375173692,8152,34.53871365494646,27.152059616308918
37,15,411.80572902374433,12034,34.53871365494646,27.152059616308918
37,20,310.8186529601077,15916,34.53871365494646,27.152059616308918
37,25,245.28745423384825,19798,34.53871365494646,27.152059616308918
37,30,195.80877527739847,23680,34.53871365494646,27.152059616308918
37,35,158.71954356872308,27562,34.53871365494646,27.152059616308918
37,40,130.53674752293696,31444,34.53871365494646,27.152059616308918
37,45,108.55835824385058,35326,34.53871365494646,27.152059616308918
37,50,91.17265638598217,39208,34.53871365494646,27.152059616308918
37,55,76.93991689835741,43090,34.53871365494646,27.152059616308918
37,60,65.35104537797356,46972,34.53871365494646,27.152059616308918
37,65,55.58609174956971,50854,34.53871365494646,27.152059616308918
37,70,47.23991285088613,54736,34.53871365494646,27.152059616308918
37,75,40.39393915955906,58618,34.53871365494646,27.152059616308918
37,80,34.53871365494646,62500,34.53871365494646,27.152059616308918
38,5,956.1485427767562,4270,33.95451153070167,28.159690705967208
38,10,581.3226211912412,8152,33.95451153070167,28.159690705967208
38,15,411.4824448891279,12034,33.95451153070167,28.159690705967208
38,20,306.80030738387035,15916,33.95451153070167,28.159690705967208
38,25,239.5924111936581,19798,33.95451153070167,28.159690705967208
38,30,189.46415099706329,23680,33.95451153070167,28.159690705967208
38,35,153.73073667033267,27562,33.95451153070167,28.159690705967208
38,40,127.1538619125784,31444,33.95451153070167,28.159690705967208
38,45,106.1400137228647,35326,33.95451153070167,28.159690705967208
38,50,89.08682982171422,39208,33.95451153070167,28.159690705967208
38,55,75.21366766243084,43090,33.95451153070167,28.159690705967208
38,60,63.815072556400445,46972,33.95451153070167,28.159690705967208
38,65,54.36850200960506,50854,33.95451153070167,28.159690705967208
38,70,46.43140535760392,54736,33.95451153070167,28.159690705967208
38,75,39.73364397708097,58618,33.95451153070167,28.159690705967208
38,80,33.95451153070167,62500,33.95451153070167,28.159690705967208
39,5,970.1992389186652,4270,34.7000503214469,27.959591698892105
39,10,580.5207665440397,8152,34.7000503214469,27.959591698892105
39,15,406.4650185239211,12034,34.7000503214469,27.959591698892105
39,20,308.8118664300625,15916,34.7000503214469,27.959591698892105
39,25,240.1932221379204,19798,34.7000503214469,27.959591698892105
39,30,190.8950625516461,23680,34.7000503214469,27.959591698892105
39,35,154.9598357423897,27562,34.7000503214469,27.959591698892105
39,40,128.27162739306115,31444,34.7000503214469,27.959591698892105
39,45,107.09717958845044,35326,34.7000503214469,27.959591698892105
39,50,90.17662511550644,39208,34.7000503214469,27.959591698892105
39,55,76.18343130722648,43090,34.7000503214469,27.959591698892105
39,60,64.75448541146189,46972,34.7000503214469,27.959591698892105
39,65,55.155829559934965,50854,34.7000503214469,27.959591698892105
39,70,47.201055132053845,54736,34.7000503214469,27.959591698892105
39,75,40.43740571857487,58618,34.7000503214469,27.959591698892105
39,80,34.7000503214469,62500,34.7000503214469,27.959591698892105
40,5,966.6567745280709,4270,33.33797021184107,28.995669753905148
40,10,564.705458572731,8152,33.33797021184107,28.995669753905148
40,15,393.7560259257266,12034,33.33797021184107,28.995669753905148
40,20,297.5229922952888,15916,33.33797021184107,28.995669753905148
40,25,231.88146174145064,19798,33.33797021184107,28.995669753905148
40,30,184.6013931810241,23680,33.33797021184107,28.995669753905148
40,35,149.47821171384052,27562,33.33797021184107,28.995669753905148
40,40,123.96636219733598,31444,33.33797021184107,28.995669753905148
40,45,103.49452895643329,35326,33.33797021184107,28.995669753905148
40,50,87.0398421170624,39208,33.33797021184107,28.995669753905148
40,55,73.4111375794944,43090,33.33797021184107,28.995669753905148
40,60,62.25280314528798,46972,33.33797021184107,28.995669753905148
40,65,52.92984866405277,50854,33.33797021184107,28.995669753905148
40,70,45.26559922956623,54736,33.33797021184107,28.995669753905148
40,75,38.78965142619227,58618,33.33797021184107,28.995669753905148
40,80,33.33797021184107,62500,33.33797021184107,28.995669753905148
41,5,959.3664183797104,4270,34.42397281005997,27.86913711770501
41,10,568.0049904489191,8152,34.42397281005997,27.86913711770501
41,15,397.7638928931918,12034,34.42397281005997,27.86913711770501
41,20,301.6518681193374,15916,34.42397281005997,27.86913711770501
41,25,236.97188668686,19798,34.42397281005997,27.86913711770501
41,30,189.60797930971543,23680,34.42397281005997,27.86913711770501
41,35,154.331861306745,27562,34.42397281005997,27.86913711770501
41,40,128.10317884477192,31444,34.42397281005997,27.86913711770501
41,45,106.995345803642,35326,34.42397281005997,27.86913711770501
41,50,90.0783562136582,39208,34.42397281005997,27.86913711770501
41,55,76.08868216685205,43090,34.42397281005997,27.86913711770501
41,60,64.60616754640184,46972,34.42397281005997,27.86913711770501
41,65,55.07088754132774,50854,34.42397281005997,27.86913711770501
41,70,46.947296757468415,54736,34.42397281005997,27.86913711770501
41,75,40.21308206039255,58618,34.42397281005997,27.86913711770501
41,80,34.42397281005997,62500,34.42397281005997,27.86913711770501
42,5,927.6152727129788,4270,32.757475400795045,28.31766677264955
42,10,555.0101618717507,8152,32.757475400795045,28.31766677264955
42,15,389.9546424010746,12034,32.757475400795045,28.31766677264955
42,20,296.87549978147393,15916,32.757475400795045,28.31766677264955
42,25,232.79527804455785,19798,32.757475400795045,28.31766677264955
42,30,184.95721281154505,23680,32.757475400795045,28.31766677264955
42,35,149.36377703383667,27562,32.757475400795045,28.31766677264955
42,40,123.07059673533313,31444,32.757475400795045,28.31766677264955
42,45,102.76422164705976,35326,32.757475400795045,28.31766677264955
42,50,86.11776967403323,39208,32.757475400795045,28.31766677264955
42,55,72.74660279652328,43090,32.757475400795045,28.31766677264955
42,60,61.67219211440727,46972,32.757475400795045,28.31766677264955
42,65,52.44429186869444,50854,32.757475400795045,28.31766677264955
42,70,44.81430030388943,54736,32.757475400795045,28.31766677264955
42,75,38.32956136137059,58618,32.757475400795045,28.31766677264955
42,80,32.757475400795045,62500,32.757475400795045,28.31766677264955
43,5,909.6602525043608,4270,33.69730195261909,26.995047074789863
43,10,548.3936319806567,8152,33.69730195261909,26.995047074789863
